Picture Number:  175	 QP:   22  [ PSNR-Y: 36.79 dB,	PSNR-U: 36.83 dB,	PSNR-V: 38.42 dB,	MSE-Y: 13.63,	MSE-U: 13.48,	MSE-V: 9.36,	SSIM-Y: 0.94967,	SSIM-U: 0.91575,	SSIM-V: 0.90011 ]	 1524869 bytes
Picture Number:  176	 QP:    9  [ PSNR-Y: 43.43 dB,	PSNR-U: 43.30 dB,	PSNR-V: 43.50 dB,	MSE-Y: 2.95,	MSE-U: 3.04,	MSE-V: 2.90,	SSIM-Y: 0.98845,	SSIM-U: 0.98114,	SSIM-V: 0.96907 ]	      5 bytes
Picture Number:  177	 QP:   22  [ PSNR-Y: 36.98 dB,	PSNR-U: 36.82 dB,	PSNR-V: 38.40 dB,	MSE-Y: 13.04,	MSE-U: 13.53,	MSE-V: 9.40,	SSIM-Y: 0.95132,	SSIM-U: 0.91512,	SSIM-V: 0.89827 ]	 8759357 bytes
Picture Number:  178	 QP:   19  [ PSNR-Y: 38.47 dB,	PSNR-U: 38.16 dB,	PSNR-V: 39.25 dB,	MSE-Y: 9.25,	MSE-U: 9.92,	MSE-V: 7.72,	SSIM-Y: 0.96479,	SSIM-U: 0.93859,	SSIM-V: 0.91796 ]	      5 bytes
Picture Number:  179	 QP:   22  [ PSNR-Y: 37.04 dB,	PSNR-U: 36.88 dB,	PSNR-V: 38.49 dB,	MSE-Y: 12.85,	MSE-U: 13.33,	MSE-V: 9.20,	SSIM-Y: 0.95162,	SSIM-U: 0.91512,	SSIM-V: 0.90112 ]	 1519502 bytes
Picture Number:  180	 QP:   17  [ PSNR-Y: 39.33 dB,	PSNR-U: 38.98 dB,	PSNR-V: 39.72 dB,	MSE-Y: 7.59,	MSE-U: 8.23,	MSE-V: 6.94,	SSIM-Y: 0.97167,	SSIM-U: 0.94983,	SSIM-V: 0.92678 ]	      5 bytes
Picture Number:  181	 QP:   22  [ PSNR-Y: 37.09 dB,	PSNR-U: 36.86 dB,	PSNR-V: 38.44 dB,	MSE-Y: 12.72,	MSE-U: 13.40,	MSE-V: 9.31,	SSIM-Y: 0.95237,	SSIM-U: 0.91520,	SSIM-V: 0.89967 ]	 3653196 bytes
Picture Number:  182	 QP:   19  [ PSNR-Y: 38.43 dB,	PSNR-U: 38.15 dB,	PSNR-V: 39.18 dB,	MSE-Y: 9.34,	MSE-U: 9.96,	MSE-V: 7.86,	SSIM-Y: 0.96537,	SSIM-U: 0.93931,	SSIM-V: 0.91692 ]	      5 bytes
Picture Number:  183	 QP:   22  [ PSNR-Y: 37.08 dB,	PSNR-U: 36.85 dB,	PSNR-V: 38.39 dB,	MSE-Y: 12.74,	MSE-U: 13.43,	MSE-V: 9.41,	SSIM-Y: 0.95270,	SSIM-U: 0.91531,	SSIM-V: 0.89880 ]	 1602773 bytes
Picture Number:  184	 QP:   14  [ PSNR-Y: 40.84 dB,	PSNR-U: 40.56 dB,	PSNR-V: 40.94 dB,	MSE-Y: 5.36,	MSE-U: 5.72,	MSE-V: 5.24,	SSIM-Y: 0.98006,	SSIM-U: 0.96541,	SSIM-V: 0.94514 ]	      5 bytes
Picture Number:  185	 QP:   22  [ PSNR-Y: 36.99 dB,	PSNR-U: 36.84 dB,	PSNR-V: 38.38 dB,	MSE-Y: 13.00,	MSE-U: 13.48,	MSE-V: 9.43,	SSIM-Y: 0.95186,	SSIM-U: 0.91517,	SSIM-V: 0.89853 ]	 6088648 bytes
Picture Number:  186	 QP:   19  [ PSNR-Y: 38.45 dB,	PSNR-U: 38.16 dB,	PSNR-V: 39.16 dB,	MSE-Y: 9.29,	MSE-U: 9.93,	MSE-V: 7.89,	SSIM-Y: 0.96640,	SSIM-U: 0.93978,	SSIM-V: 0.91787 ]	      5 bytes
Picture Number:  187	 QP:   22  [ PSNR-Y: 37.03 dB,	PSNR-U: 36.88 dB,	PSNR-V: 38.47 dB,	MSE-Y: 12.87,	MSE-U: 13.33,	MSE-V: 9.25,	SSIM-Y: 0.95211,	SSIM-U: 0.91586,	SSIM-V: 0.90113 ]	 1527834 bytes
Picture Number:  188	 QP:   17  [ PSNR-Y: 39.48 dB,	PSNR-U: 39.09 dB,	PSNR-V: 39.80 dB,	MSE-Y: 7.33,	MSE-U: 8.01,	MSE-V: 6.80,	SSIM-Y: 0.97328,	SSIM-U: 0.95167,	SSIM-V: 0.92904 ]	      5 bytes
Picture Number:  189	 QP:   22  [ PSNR-Y: 36.96 dB,	PSNR-U: 36.86 dB,	PSNR-V: 38.40 dB,	MSE-Y: 13.09,	MSE-U: 13.40,	MSE-V: 9.40,	SSIM-Y: 0.95289,	SSIM-U: 0.91736,	SSIM-V: 0.90043 ]	 3721179 bytes
Picture Number:  190	 QP:   19  [ PSNR-Y: 38.59 dB,	PSNR-U: 38.27 dB,	PSNR-V: 39.27 dB,	MSE-Y: 9.00,	MSE-U: 9.68,	MSE-V: 7.69,	SSIM-Y: 0.96785,	SSIM-U: 0.94153,	SSIM-V: 0.91993 ]	      5 bytes
Picture Number:  191	 QP:   22  [ PSNR-Y: 36.94 dB,	PSNR-U: 36.89 dB,	PSNR-V: 38.51 dB,	MSE-Y: 13.15,	MSE-U: 13.32,	MSE-V: 9.17,	SSIM-Y: 0.95163,	SSIM-U: 0.91698,	SSIM-V: 0.90178 ]	 1545726 bytes
Picture Number:  192	 QP:    8  [ PSNR-Y: 35.97 dB,	PSNR-U: 36.04 dB,	PSNR-V: 39.82 dB,	MSE-Y: 16.45,	MSE-U: 16.18,	MSE-V: 6.78,	SSIM-Y: 0.92733,	SSIM-U: 0.88857,	SSIM-V: 0.92431 ]	      5 bytes
Picture Number:  193	 QP:   22  [ PSNR-Y: 36.77 dB,	PSNR-U: 36.89 dB,	PSNR-V: 38.47 dB,	MSE-Y: 13.67,	MSE-U: 13.30,	MSE-V: 9.24,	SSIM-Y: 0.95058,	SSIM-U: 0.91712,	SSIM-V: 0.90036 ]	 15304925 bytes
Picture Number:  194	 QP:   19  [ PSNR-Y: 38.45 dB,	PSNR-U: 38.29 dB,	PSNR-V: 39.29 dB,	MSE-Y: 9.30,	MSE-U: 9.65,	MSE-V: 7.65,	SSIM-Y: 0.96677,	SSIM-U: 0.94192,	SSIM-V: 0.92007 ]	      5 bytes
Picture Number:  195	 QP:   22  [ PSNR-Y: 36.80 dB,	PSNR-U: 36.87 dB,	PSNR-V: 38.40 dB,	MSE-Y: 13.58,	MSE-U: 13.37,	MSE-V: 9.40,	SSIM-Y: 0.95111,	SSIM-U: 0.91635,	SSIM-V: 0.89938 ]	 1553547 bytes
Picture Number:  196	 QP:   17  [ PSNR-Y: 39.29 dB,	PSNR-U: 39.12 dB,	PSNR-V: 39.81 dB,	MSE-Y: 7.66,	MSE-U: 7.96,	MSE-V: 6.79,	SSIM-Y: 0.97230,	SSIM-U: 0.95216,	SSIM-V: 0.92896 ]	      5 bytes
Picture Number:  197	 QP:   22  [ PSNR-Y: 36.79 dB,	PSNR-U: 36.92 dB,	PSNR-V: 38.49 dB,	MSE-Y: 13.63,	MSE-U: 13.22,	MSE-V: 9.22,	SSIM-Y: 0.94980,	SSIM-U: 0.91609,	SSIM-V: 0.89958 ]	 3515788 bytes
Picture Number:  198	 QP:   19  [ PSNR-Y: 38.35 dB,	PSNR-U: 38.18 dB,	PSNR-V: 39.20 dB,	MSE-Y: 9.50,	MSE-U: 9.88,	MSE-V: 7.82,	SSIM-Y: 0.96527,	SSIM-U: 0.93936,	SSIM-V: 0.91770 ]	      5 bytes
Picture Number:  199	 QP:   22  [ PSNR-Y: 36.76 dB,	PSNR-U: 36.85 dB,	PSNR-V: 38.33 dB,	MSE-Y: 13.70,	MSE-U: 13.42,	MSE-V: 9.54,	SSIM-Y: 0.95096,	SSIM-U: 0.91598,	SSIM-V: 0.89744 ]	 1571981 bytes
Picture Number:  200	 QP:   14  [ PSNR-Y: 40.73 dB,	PSNR-U: 40.66 dB,	PSNR-V: 41.01 dB,	MSE-Y: 5.50,	MSE-U: 5.59,	MSE-V: 5.15,	SSIM-Y: 0.98015,	SSIM-U: 0.96638,	SSIM-V: 0.94646 ]	      5 bytes
Picture Number:  201	 QP:   22  [ PSNR-Y: 36.70 dB,	PSNR-U: 36.75 dB,	PSNR-V: 38.27 dB,	MSE-Y: 13.90,	MSE-U: 13.76,	MSE-V: 9.68,	SSIM-Y: 0.95038,	SSIM-U: 0.91435,	SSIM-V: 0.89615 ]	 6055263 bytes
Picture Number:  202	 QP:   19  [ PSNR-Y: 38.27 dB,	PSNR-U: 38.13 dB,	PSNR-V: 39.14 dB,	MSE-Y: 9.68,	MSE-U: 9.99,	MSE-V: 7.93,	SSIM-Y: 0.96548,	SSIM-U: 0.93965,	SSIM-V: 0.91723 ]	      5 bytes
Picture Number:  203	 QP:   22  [ PSNR-Y: 36.73 dB,	PSNR-U: 36.82 dB,	PSNR-V: 38.37 dB,	MSE-Y: 13.80,	MSE-U: 13.51,	MSE-V: 9.46,	SSIM-Y: 0.95054,	SSIM-U: 0.91496,	SSIM-V: 0.89824 ]	 1524241 bytes
Picture Number:  204	 QP:   17  [ PSNR-Y: 39.13 dB,	PSNR-U: 39.02 dB,	PSNR-V: 39.69 dB,	MSE-Y: 7.95,	MSE-U: 8.16,	MSE-V: 6.99,	SSIM-Y: 0.97182,	SSIM-U: 0.95141,	SSIM-V: 0.92758 ]	      5 bytes
Picture Number:  205	 QP:   22  [ PSNR-Y: 36.69 dB,	PSNR-U: 36.86 dB,	PSNR-V: 38.35 dB,	MSE-Y: 13.94,	MSE-U: 13.40,	MSE-V: 9.50,	SSIM-Y: 0.95004,	SSIM-U: 0.91569,	SSIM-V: 0.89702 ]	 3549716 bytes
Picture Number:  206	 QP:   19  [ PSNR-Y: 38.30 dB,	PSNR-U: 38.16 dB,	PSNR-V: 39.21 dB,	MSE-Y: 9.61,	MSE-U: 9.94,	MSE-V: 7.80,	SSIM-Y: 0.96490,	SSIM-U: 0.93864,	SSIM-V: 0.91760 ]	      5 bytes
Picture Number:  207	 QP:   22  [ PSNR-Y: 36.68 dB,	PSNR-U: 36.82 dB,	PSNR-V: 38.21 dB,	MSE-Y: 13.97,	MSE-U: 13.53,	MSE-V: 9.82,	SSIM-Y: 0.95200,	SSIM-U: 0.91674,	SSIM-V: 0.89605 ]	 1635140 bytes
Picture Number:  208	 QP:    9  [ PSNR-Y: 43.60 dB,	PSNR-U: 43.41 dB,	PSNR-V: 43.55 dB,	MSE-Y: 2.84,	MSE-U: 2.96,	MSE-V: 2.87,	SSIM-Y: 0.98965,	SSIM-U: 0.98194,	SSIM-V: 0.96974 ]	      5 bytes
Picture Number:  209	 QP:   22  [ PSNR-Y: 36.73 dB,	PSNR-U: 36.83 dB,	PSNR-V: 38.29 dB,	MSE-Y: 13.82,	MSE-U: 13.50,	MSE-V: 9.64,	SSIM-Y: 0.95167,	SSIM-U: 0.91618,	SSIM-V: 0.89688 ]	 8940222 bytes
Picture Number:  210	 QP:   19  [ PSNR-Y: 38.35 dB,	PSNR-U: 38.20 dB,	PSNR-V: 39.18 dB,	MSE-Y: 9.51,	MSE-U: 9.84,	MSE-V: 7.86,	SSIM-Y: 0.96648,	SSIM-U: 0.94095,	SSIM-V: 0.91838 ]	      5 bytes
Picture Number:  211	 QP:   22  [ PSNR-Y: 36.71 dB,	PSNR-U: 36.83 dB,	PSNR-V: 38.30 dB,	MSE-Y: 13.86,	MSE-U: 13.48,	MSE-V: 9.62,	SSIM-Y: 0.95142,	SSIM-U: 0.91597,	SSIM-V: 0.89634 ]	 1597184 bytes
Picture Number:  212	 QP:   17  [ PSNR-Y: 39.16 dB,	PSNR-U: 39.07 dB,	PSNR-V: 39.73 dB,	MSE-Y: 7.89,	MSE-U: 8.06,	MSE-V: 6.92,	SSIM-Y: 0.97233,	SSIM-U: 0.95208,	SSIM-V: 0.92863 ]	      5 bytes
Picture Number:  213	 QP:   22  [ PSNR-Y: 36.77 dB,	PSNR-U: 36.76 dB,	PSNR-V: 38.20 dB,	MSE-Y: 13.68,	MSE-U: 13.72,	MSE-V: 9.83,	SSIM-Y: 0.95315,	SSIM-U: 0.91579,	SSIM-V: 0.89570 ]	 3824780 bytes
Picture Number:  214	 QP:   19  [ PSNR-Y: 38.50 dB,	PSNR-U: 38.31 dB,	PSNR-V: 39.24 dB,	MSE-Y: 9.17,	MSE-U: 9.60,	MSE-V: 7.75,	SSIM-Y: 0.96832,	SSIM-U: 0.94298,	SSIM-V: 0.92005 ]	      5 bytes
Picture Number:  215	 QP:   22  [ PSNR-Y: 36.75 dB,	PSNR-U: 36.73 dB,	PSNR-V: 38.17 dB,	MSE-Y: 13.75,	MSE-U: 13.79,	MSE-V: 9.91,	SSIM-Y: 0.95330,	SSIM-U: 0.91515,	SSIM-V: 0.89418 ]	 1660288 bytes
Picture Number:  216	 QP:   14  [ PSNR-Y: 40.73 dB,	PSNR-U: 40.64 dB,	PSNR-V: 41.00 dB,	MSE-Y: 5.50,	MSE-U: 5.61,	MSE-V: 5.16,	SSIM-Y: 0.98061,	SSIM-U: 0.96635,	SSIM-V: 0.94636 ]	      5 bytes
Picture Number:  217	 QP:   22  [ PSNR-Y: 36.80 dB,	PSNR-U: 36.84 dB,	PSNR-V: 38.36 dB,	MSE-Y: 13.59,	MSE-U: 13.45,	MSE-V: 9.48,	SSIM-Y: 0.95205,	SSIM-U: 0.91496,	SSIM-V: 0.89776 ]	 6085759 bytes
Picture Number:  218	 QP:   19  [ PSNR-Y: 38.38 dB,	PSNR-U: 38.23 dB,	PSNR-V: 39.20 dB,	MSE-Y: 9.43,	MSE-U: 9.78,	MSE-V: 7.82,	SSIM-Y: 0.96696,	SSIM-U: 0.94106,	SSIM-V: 0.91877 ]	      5 bytes
Picture Number:  219	 QP:   22  [ PSNR-Y: 36.75 dB,	PSNR-U: 36.80 dB,	PSNR-V: 38.26 dB,	MSE-Y: 13.75,	MSE-U: 13.59,	MSE-V: 9.70,	SSIM-Y: 0.95320,	SSIM-U: 0.91615,	SSIM-V: 0.89680 ]	 1616264 bytes
Picture Number:  220	 QP:   17  [ PSNR-Y: 39.31 dB,	PSNR-U: 39.16 dB,	PSNR-V: 39.83 dB,	MSE-Y: 7.62,	MSE-U: 7.89,	MSE-V: 6.76,	SSIM-Y: 0.97333,	SSIM-U: 0.95270,	SSIM-V: 0.93024 ]	      5 bytes
Picture Number:  221	 QP:   22  [ PSNR-Y: 36.84 dB,	PSNR-U: 36.80 dB,	PSNR-V: 38.19 dB,	MSE-Y: 13.45,	MSE-U: 13.60,	MSE-V: 9.86,	SSIM-Y: 0.95534,	SSIM-U: 0.91775,	SSIM-V: 0.89720 ]	 3867922 bytes
Picture Number:  222	 QP:   19  [ PSNR-Y: 38.54 dB,	PSNR-U: 38.32 dB,	PSNR-V: 39.28 dB,	MSE-Y: 9.10,	MSE-U: 9.57,	MSE-V: 7.68,	SSIM-Y: 0.96878,	SSIM-U: 0.94308,	SSIM-V: 0.92114 ]	      5 bytes
Picture Number:  223	 QP:   22  [ PSNR-Y: 36.83 dB,	PSNR-U: 36.83 dB,	PSNR-V: 38.30 dB,	MSE-Y: 13.50,	MSE-U: 13.48,	MSE-V: 9.61,	SSIM-Y: 0.95436,	SSIM-U: 0.91739,	SSIM-V: 0.89745 ]	 1625489 bytes
Picture Number:  224	 QP:    8  [ PSNR-Y: 36.13 dB,	PSNR-U: 36.15 dB,	PSNR-V: 39.79 dB,	MSE-Y: 15.85,	MSE-U: 15.78,	MSE-V: 6.83,	SSIM-Y: 0.93347,	SSIM-U: 0.89175,	SSIM-V: 0.92498 ]	      5 bytes
Picture Number:  225	 QP:   22  [ PSNR-Y: 36.94 dB,	PSNR-U: 36.80 dB,	PSNR-V: 38.33 dB,	MSE-Y: 13.16,	MSE-U: 13.58,	MSE-V: 9.55,	SSIM-Y: 0.95377,	SSIM-U: 0.91552,	SSIM-V: 0.89780 ]	 15699613 bytes
Picture Number:  226	 QP:   19  [ PSNR-Y: 38.66 dB,	PSNR-U: 38.15 dB,	PSNR-V: 39.13 dB,	MSE-Y: 8.86,	MSE-U: 9.97,	MSE-V: 7.94,	SSIM-Y: 0.96999,	SSIM-U: 0.93995,	SSIM-V: 0.91723 ]	      5 bytes
Picture Number:  227	 QP:   22  [ PSNR-Y: 36.96 dB,	PSNR-U: 36.77 dB,	PSNR-V: 38.19 dB,	MSE-Y: 13.09,	MSE-U: 13.68,	MSE-V: 9.86,	SSIM-Y: 0.95566,	SSIM-U: 0.91625,	SSIM-V: 0.89553 ]	 1696710 bytes
Picture Number:  228	 QP:   17  [ PSNR-Y: 39.48 dB,	PSNR-U: 39.03 dB,	PSNR-V: 39.64 dB,	MSE-Y: 7.33,	MSE-U: 8.13,	MSE-V: 7.06,	SSIM-Y: 0.97548,	SSIM-U: 0.95177,	SSIM-V: 0.92723 ]	      5 bytes
Picture Number:  229	 QP:   22  [ PSNR-Y: 37.10 dB,	PSNR-U: 36.69 dB,	PSNR-V: 38.17 dB,	MSE-Y: 12.68,	MSE-U: 13.92,	MSE-V: 9.90,	SSIM-Y: 0.95653,	SSIM-U: 0.91401,	SSIM-V: 0.89517 ]	 3910538 bytes
Picture Number:  230	 QP:   19  [ PSNR-Y: 38.51 dB,	PSNR-U: 38.04 dB,	PSNR-V: 38.97 dB,	MSE-Y: 9.16,	MSE-U: 10.21,	MSE-V: 8.24,	SSIM-Y: 0.96990,	SSIM-U: 0.93935,	SSIM-V: 0.91515 ]	      5 bytes
Picture Number:  231	 QP:   22  [ PSNR-Y: 37.11 dB,	PSNR-U: 36.67 dB,	PSNR-V: 38.12 dB,	MSE-Y: 12.65,	MSE-U: 13.99,	MSE-V: 10.02,	SSIM-Y: 0.95770,	SSIM-U: 0.91431,	SSIM-V: 0.89464 ]	 1726003 bytes
Picture Number:  232	 QP:   14  [ PSNR-Y: 40.81 dB,	PSNR-U: 40.61 dB,	PSNR-V: 40.92 dB,	MSE-Y: 5.40,	MSE-U: 5.65,	MSE-V: 5.26,	SSIM-Y: 0.98185,	SSIM-U: 0.96671,	SSIM-V: 0.94592 ]	      5 bytes
Picture Number:  233	 QP:   22  [ PSNR-Y: 37.03 dB,	PSNR-U: 36.86 dB,	PSNR-V: 38.31 dB,	MSE-Y: 12.88,	MSE-U: 13.39,	MSE-V: 9.61,	SSIM-Y: 0.95569,	SSIM-U: 0.91650,	SSIM-V: 0.89735 ]	 6323495 bytes
Picture Number:  234	 QP:   19  [ PSNR-Y: 38.53 dB,	PSNR-U: 38.26 dB,	PSNR-V: 39.11 dB,	MSE-Y: 9.13,	MSE-U: 9.71,	MSE-V: 7.99,	SSIM-Y: 0.97005,	SSIM-U: 0.94285,	SSIM-V: 0.91791 ]	      5 bytes
Picture Number:  235	 QP:   22  [ PSNR-Y: 37.00 dB,	PSNR-U: 36.88 dB,	PSNR-V: 38.28 dB,	MSE-Y: 12.97,	MSE-U: 13.34,	MSE-V: 9.67,	SSIM-Y: 0.95586,	SSIM-U: 0.91767,	SSIM-V: 0.89629 ]	 1657053 bytes
Picture Number:  236	 QP:   17  [ PSNR-Y: 39.35 dB,	PSNR-U: 38.93 dB,	PSNR-V: 39.58 dB,	MSE-Y: 7.55,	MSE-U: 8.31,	MSE-V: 7.16,	SSIM-Y: 0.97489,	SSIM-U: 0.95084,	SSIM-V: 0.92636 ]	      5 bytes
Picture Number:  237	 QP:   22  [ PSNR-Y: 36.89 dB,	PSNR-U: 36.86 dB,	PSNR-V: 38.28 dB,	MSE-Y: 13.30,	MSE-U: 13.40,	MSE-V: 9.67,	SSIM-Y: 0.95406,	SSIM-U: 0.91639,	SSIM-V: 0.89603 ]	 3782037 bytes
Picture Number:  238	 QP:   19  [ PSNR-Y: 38.41 dB,	PSNR-U: 38.14 dB,	PSNR-V: 39.06 dB,	MSE-Y: 9.38,	MSE-U: 9.99,	MSE-V: 8.08,	SSIM-Y: 0.96895,	SSIM-U: 0.94104,	SSIM-V: 0.91662 ]	      5 bytes
Picture Number:  239	 QP:   22  [ PSNR-Y: 36.89 dB,	PSNR-U: 36.87 dB,	PSNR-V: 38.26 dB,	MSE-Y: 13.31,	MSE-U: 13.36,	MSE-V: 9.71,	SSIM-Y: 0.95511,	SSIM-U: 0.91824,	SSIM-V: 0.89729 ]	 1637903 bytes
Picture Number:  240	 QP:    9  [ PSNR-Y: 43.61 dB,	PSNR-U: 43.45 dB,	PSNR-V: 43.59 dB,	MSE-Y: 2.83,	MSE-U: 2.94,	MSE-V: 2.85,	SSIM-Y: 0.99025,	SSIM-U: 0.98251,	SSIM-V: 0.97030 ]	      5 bytes
Picture Number:  241	 QP:   22  [ PSNR-Y: 36.68 dB,	PSNR-U: 36.84 dB,	PSNR-V: 38.30 dB,	MSE-Y: 13.97,	MSE-U: 13.47,	MSE-V: 9.63,	SSIM-Y: 0.95231,	SSIM-U: 0.91684,	SSIM-V: 0.89736 ]	 8784502 bytes
Picture Number:  242	 QP:   19  [ PSNR-Y: 38.15 dB,	PSNR-U: 38.11 dB,	PSNR-V: 39.05 dB,	MSE-Y: 9.95,	MSE-U: 10.06,	MSE-V: 8.10,	SSIM-Y: 0.96641,	SSIM-U: 0.94015,	SSIM-V: 0.91604 ]	      5 bytes
Picture Number:  243	 QP:   22  [ PSNR-Y: 36.66 dB,	PSNR-U: 36.81 dB,	PSNR-V: 38.18 dB,	MSE-Y: 14.02,	MSE-U: 13.56,	MSE-V: 9.89,	SSIM-Y: 0.95306,	SSIM-U: 0.91754,	SSIM-V: 0.89526 ]	 1610627 bytes
Picture Number:  244	 QP:   17  [ PSNR-Y: 39.04 dB,	PSNR-U: 39.01 dB,	PSNR-V: 39.70 dB,	MSE-Y: 8.11,	MSE-U: 8.17,	MSE-V: 6.97,	SSIM-Y: 0.97216,	SSIM-U: 0.95137,	SSIM-V: 0.92786 ]	      5 bytes
Picture Number:  245	 QP:   22  [ PSNR-Y: 36.57 dB,	PSNR-U: 36.77 dB,	PSNR-V: 38.19 dB,	MSE-Y: 14.31,	MSE-U: 13.67,	MSE-V: 9.87,	SSIM-Y: 0.95112,	SSIM-U: 0.91629,	SSIM-V: 0.89479 ]	 3685415 bytes
Picture Number:  246	 QP:   19  [ PSNR-Y: 38.26 dB,	PSNR-U: 38.22 dB,	PSNR-V: 39.16 dB,	MSE-Y: 9.71,	MSE-U: 9.80,	MSE-V: 7.89,	SSIM-Y: 0.96720,	SSIM-U: 0.94196,	SSIM-V: 0.91835 ]	      5 bytes
Picture Number:  247	 QP:   22  [ PSNR-Y: 36.56 dB,	PSNR-U: 36.76 dB,	PSNR-V: 38.20 dB,	MSE-Y: 14.34,	MSE-U: 13.70,	MSE-V: 9.84,	SSIM-Y: 0.95085,	SSIM-U: 0.91593,	SSIM-V: 0.89376 ]	 1563240 bytes
Picture Number:  248	 QP:   14  [ PSNR-Y: 40.83 dB,	PSNR-U: 40.60 dB,	PSNR-V: 41.02 dB,	MSE-Y: 5.37,	MSE-U: 5.67,	MSE-V: 5.14,	SSIM-Y: 0.98082,	SSIM-U: 0.96611,	SSIM-V: 0.94627 ]	      5 bytes
Picture Number:  249	 QP:   22  [ PSNR-Y: 36.67 dB,	PSNR-U: 36.81 dB,	PSNR-V: 38.25 dB,	MSE-Y: 13.99,	MSE-U: 13.56,	MSE-V: 9.72,	SSIM-Y: 0.95233,	SSIM-U: 0.91771,	SSIM-V: 0.89608 ]	 5976024 bytes
Picture Number:  250	 QP:   19  [ PSNR-Y: 38.13 dB,	PSNR-U: 38.20 dB,	PSNR-V: 39.25 dB,	MSE-Y: 9.99,	MSE-U: 9.84,	MSE-V: 7.73,	SSIM-Y: 0.96454,	SSIM-U: 0.94093,	SSIM-V: 0.91858 ]	      5 bytes
Picture Number:  251	 QP:   22  [ PSNR-Y: 36.69 dB,	PSNR-U: 36.82 dB,	PSNR-V: 38.26 dB,	MSE-Y: 13.92,	MSE-U: 13.51,	MSE-V: 9.71,	SSIM-Y: 0.95235,	SSIM-U: 0.91886,	SSIM-V: 0.89641 ]	 1608334 bytes
Picture Number:  252	 QP:   17  [ PSNR-Y: 39.21 dB,	PSNR-U: 39.10 dB,	PSNR-V: 39.81 dB,	MSE-Y: 7.81,	MSE-U: 8.00,	MSE-V: 6.80,	SSIM-Y: 0.97264,	SSIM-U: 0.95299,	SSIM-V: 0.92909 ]	      5 bytes
Picture Number:  253	 QP:   22  [ PSNR-Y: 36.62 dB,	PSNR-U: 36.75 dB,	PSNR-V: 38.27 dB,	MSE-Y: 14.16,	MSE-U: 13.73,	MSE-V: 9.68,	SSIM-Y: 0.95140,	SSIM-U: 0.91728,	SSIM-V: 0.89647 ]	 3690715 bytes
Picture Number:  254	 QP:   19  [ PSNR-Y: 38.26 dB,	PSNR-U: 38.30 dB,	PSNR-V: 39.31 dB,	MSE-Y: 9.72,	MSE-U: 9.62,	MSE-V: 7.62,	SSIM-Y: 0.96683,	SSIM-U: 0.94433,	SSIM-V: 0.92107 ]	      5 bytes
Picture Number:  255	 QP:   22  [ PSNR-Y: 36.62 dB,	PSNR-U: 36.83 dB,	PSNR-V: 38.38 dB,	MSE-Y: 14.17,	MSE-U: 13.49,	MSE-V: 9.45,	SSIM-Y: 0.95155,	SSIM-U: 0.91864,	SSIM-V: 0.89904 ]	 1521010 bytes
Picture Number:  256	 QP:    8  [ PSNR-Y: 36.14 dB,	PSNR-U: 36.12 dB,	PSNR-V: 39.80 dB,	MSE-Y: 15.81,	MSE-U: 15.90,	MSE-V: 6.81,	SSIM-Y: 0.93438,	SSIM-U: 0.89212,	SSIM-V: 0.92448 ]	      5 bytes
Picture Number:  257	 QP:   22  [ PSNR-Y: 36.53 dB,	PSNR-U: 36.84 dB,	PSNR-V: 38.36 dB,	MSE-Y: 14.46,	MSE-U: 13.45,	MSE-V: 9.48,	SSIM-Y: 0.95039,	SSIM-U: 0.91926,	SSIM-V: 0.89871 ]	 15121801 bytes
Picture Number:  258	 QP:   19  [ PSNR-Y: 38.32 dB,	PSNR-U: 38.16 dB,	PSNR-V: 39.17 dB,	MSE-Y: 9.58,	MSE-U: 9.92,	MSE-V: 7.87,	SSIM-Y: 0.96711,	SSIM-U: 0.94229,	SSIM-V: 0.91841 ]	      5 bytes
Picture Number:  259	 QP:   22  [ PSNR-Y: 36.52 dB,	PSNR-U: 36.81 dB,	PSNR-V: 38.32 dB,	MSE-Y: 14.49,	MSE-U: 13.54,	MSE-V: 9.57,	SSIM-Y: 0.94949,	SSIM-U: 0.91760,	SSIM-V: 0.89634 ]	 1528182 bytes
Picture Number:  260	 QP:   17  [ PSNR-Y: 39.45 dB,	PSNR-U: 39.05 dB,	PSNR-V: 39.82 dB,	MSE-Y: 7.38,	MSE-U: 8.10,	MSE-V: 6.78,	SSIM-Y: 0.97326,	SSIM-U: 0.95195,	SSIM-V: 0.92872 ]	      5 bytes
Picture Number:  261	 QP:   22  [ PSNR-Y: 36.73 dB,	PSNR-U: 36.85 dB,	PSNR-V: 38.33 dB,	MSE-Y: 13.81,	MSE-U: 13.42,	MSE-V: 9.54,	SSIM-Y: 0.95206,	SSIM-U: 0.91925,	SSIM-V: 0.89800 ]	 3606282 bytes
Picture Number:  262	 QP:   19  [ PSNR-Y: 38.23 dB,	PSNR-U: 38.10 dB,	PSNR-V: 39.11 dB,	MSE-Y: 9.78,	MSE-U: 10.08,	MSE-V: 7.97,	SSIM-Y: 0.96557,	SSIM-U: 0.94058,	SSIM-V: 0.91666 ]	      5 bytes
Picture Number:  263	 QP:   22  [ PSNR-Y: 36.73 dB,	PSNR-U: 36.85 dB,	PSNR-V: 38.34 dB,	MSE-Y: 13.81,	MSE-U: 13.42,	MSE-V: 9.54,	SSIM-Y: 0.95210,	SSIM-U: 0.91930,	SSIM-V: 0.89826 ]	 1565308 bytes
